2.372985e0 1.5098903e-1 5.6538524e0 5.6538524e0
2.4739847e0 1.5098903e-1 6.1434016e0 6.1434016e0
2.5749844e0 1.5098903e-1 6.6533443e0 6.6533443e0
2.6759842e0 1.5098903e-1 7.1836894e0 7.1836894e0
2.776984e0 1.5098903e-1 7.7344356e0 7.7344356e0
2.8779837e0 1.5098903e-1 8.3055843e0 8.3055843e0
2.9789835e0 1.5098903e-1 8.8971431e0 8.8971431e0
3.0799832e0 1.5098903e-1 9.5090968e0 9.5090968e0
3.180983e0 1.5098903e-1 1.0141449e1 1.0141449e1
3.2819827e0 1.5098903e-1 1.0794205e1 1.0794205e1
3.3829825e0 1.5098903e-1 1.1467361e1 1.1467361e1
3.4839822e0 1.5098903e-1 1.2160934e1 1.2160934e1
3.584982e0 1.5098903e-1 1.2874893e1 1.2874893e1
3.6859818e0 1.5098903e-1 1.3609253e1 1.3609253e1
3.7869815e0 1.5098903e-1 1.4364029e1 1.4364029e1
3.8879813e0 1.5098903e-1 1.513919e1 1.513919e1
3.988981e0 1.5098903e-1 1.5934769e1 1.5934769e1
4.0899808e0 1.5098903e-1 1.6750748e1 1.6750748e1
4.1909805e0 1.5098903e-1 1.7587112e1 1.7587112e1
4.2919803e0 1.5098903e-1 1.8443893e1 1.8443893e1
4.39298e0 1.5098903e-1 1.932106e1 1.932106e1
4.4939798e0 1.5098903e-1 2.0218658e1 2.0218658e1
4.5949796e0 1.5098903e-1 2.1136642e1 2.1136642e1
4.6959793e0 1.5098903e-1 2.2075012e1 2.2075012e1
4.796979e0 1.5098903e-1 2.3033798e1 2.3033798e1
4.8979788e0 1.5098903e-1 2.4012985e1 2.4012985e1
4.9989786e0 1.5098903e-1 2.5012589e1 2.5012589e1

-5.0e0 2.5198892e-1 2.5063498e1 2.5063498e1
-4.8990002e0 2.5198892e-1 2.4063712e1 2.4063712e1
-4.7980005e0 2.5198892e-1 2.3084311e1 2.3084311e1
-4.6970007e0 2.5198892e-1 2.2125311e1 2.2125311e1
-4.596001e0 2.5198892e-1 2.1186713e1 2.1186713e1
-4.4950012e0 2.5198892e-1 2.026853e1 2.026853e1
-4.3940015e0 2.5198892e-1 1.9370749e1 1.9370749e1
-4.2930017e0 2.5198892e-1 1.8493369e1 1.8493369e1
-4.192002e0 2.5198892e-1 1.7636374e1 1.7636374e1
-4.0910022e0 2.5198892e-1 1.6799796e1 1.6799796e1
-3.9900024e0 2.5198892e-1 1.5983618e1 1.5983618e1
-3.8890027e0 2.5198892e-1 1.5187842e1 1.5187842e1
-3.788003e0 2.5198892e-1 1.4412466e1 1.4412466e1
-3.6870032e0 2.5198892e-1 1.3657492e1 1.3657492e1
-3.5860034e0 2.5198892e-1 1.2922919e1 1.2922919e1
-3.4850037e0 2.5198892e-1 1.2208746e1 1.2208746e1
-3.3840039e0 2.5198892e-1 1.1514975e1 1.1514975e1
-3.2830042e0 2.5198892e-1 1.084162e1 1.084162e1
-3.1820044e0 2.5198892e-1 1.018865e1 1.018865e1
-3.0810046e0 2.5198892e-1 9.5560857e0 9.5560857e0
-2.9800049e0 2.5198892e-1 8.9439275e0 8.9439275e0
-2.8790051e0 2.5198892e-1 8.3521703e0 8.3521703e0
-2.7780054e0 2.5198892e-1 7.7808156e0 7.7808156e0
-2.6770056e0 2.5198892e-1 7.2298543e0 7.2298543e0
-2.5760059e0 2.5198892e-1 6.6993031e0 6.6993031e0
-2.4750061e0 2.5198892e-1 6.189153e0 6.189153e0
-2.3740063e0 2.5198892e-1 5.6994054e0 5.6994054e0
-2.2730066e0 2.5198892e-1 5.2300603e0 5.2300603e0
-2.1720068e0 2.5198892e-1 4.7811101e0 4.7811101e0
-2.0710071e0 2.5198892e-1 4.352567e0 4.352567e0
-1.9700073e0 2.5198892e-1 3.9444264e0 3.9444264e0
-1.8690076e0 2.5198892e-1 3.5566884e0 3.5566884e0
-1.7680078e0 2.5198892e-1 3.1893513e0 3.1893513e0
-1.667008e0 2.5198892e-1 2.8424123e0 2.8424123e0
-1.5660083e0 2.5198892e-1 2.5158788e0 2.5158788e0
-1.4650085e0 2.5198892e-1 2.2097478e0 2.2097478e0
-1.3640088e0 2.5198892e-1 1.9240193e0 1.9240193e0
-1.263009e0 2.5198892e-1 1.6586919e0 1.6586919e0
-1.1620093e0 2.5198892e-1 1.4137624e0 1.4137624e0
-1.0610095e0 2.5198892e-1 1.1892384e0 1.1892384e0
-9.600098e-1 2.5198892e-1 9.8511725e-1 9.8511725e-1
-8.590099e-1 2.5198892e-1 8.013964e-1 8.013964e-1
-7.5801001e-1 2.5198892e-1 6.3807745e-1 6.3807745e-1
-6.5701012e-1 2.5198892e-1 4.9516089e-1 4.9516089e-1
-5.5601022e-1 2.5198892e-1 3.7264594e-1 3.7264594e-1
-4.5501033e-1 2.5198892e-1 2.705329e-1 2.705329e-1
-3.5401044e-1 2.5198892e-1 1.8882178e-1 1.8882178e-1
-2.5301054e-1 2.5198892e-1 1.27512787e-1 1.27512787e-1
-1.5201065e-1 2.5198892e-1 8.6605682e-2 8.6605682e-2
-5.101076e-2 2.5198892e-1 6.6100542e-2 6.6100542e-2
4.998914e-2 2.5198892e-1 6.5997357e-2 6.5997357e-2
1.5098903e-1 2.5198892e-1 8.6296143e-2 8.6296143e-2
2.5198892e-1 2.5198892e-1 1.26996887e-1 1.26996887e-1
3.5298882e-1 2.5198892e-1 1.8809958e-1 1.8809958e-1
4.5398871e-1 2.5198892e-1 2.696041e-1 2.696041e-1
5.549886e-1 2.5198892e-1 3.7151068e-1 3.7151068e-1
6.559885e-1 2.5198892e-1 4.9381934e-1 4.9381934e-1
7.5698839e-1 2.5198892e-1 6.365299e-1 6.365299e-1
8.5798828e-1 2.5198892e-1 7.996424e-1 7.996424e-1
9.5898817e-1 2.5198892e-1 9.831568e-1 9.831568e-1
1.05998807e0 2.5198892e-1 1.1870732e0 1.1870732e0
1.1609879e0 2.5198892e-1 1.4113911e0 1.4113911e0
1.2619876e0 2.5198892e-1 1.6561101e0 1.6561101e0
1.3629874e0 2.5198892e-1 1.9212315e0 1.9212315e0
1.4639871e0 2.5198892e-1 2.2067586e0 2.2067586e0
1.5649869e0 2.5198892e-1 2.5126836e0 2.5126836e0
1.6659866e0 2.5198892e-1 2.8390096e0 2.8390096e0
1.7669864e0 2.5198892e-1 3.185738e0 3.185738e0
1.8679861e0 2.5198892e-1 3.5528676e0 3.5528676e0
1.9689859e0 2.5198892e-1 3.9404057e0 3.9404057e0
2.0699857e0 2.5198892e-1 4.3483403e0 4.3483403e0
2.1709854e0 2.5198892e-1 4.7766759e0 4.7766759e0
2.2719852e0 2.5198892e-1 5.225414e0 5.225414e0
2.372985e0 2.5198892e-1 5.694553e0 5.694553e0
2.4739847e0 2.5198892e-1 6.1841023e0 6.1841023e0
2.5749844e0 2.5198892e-1 6.694045e0 6.694045e0
2.6759842e0 2.5198892e-1 7.2243901e0 7.2243901e0
2.776984e0 2.5198892e-1 7.7751363e0 7.7751363e0
2.8779837e0 2.5198892e-1 8.346285e0 8.346285e0
2.9789835e0 2.5198892e-1 8.9378438e0 8.9378438e0
3.0799832e0 2.5198892e-1 9.5497975e0 9.5497975e0
3.180983e0 2.5198892e-1 1.018215e1 1.018215e1
3.2819827e0 2.5198892e-1 1.0834906e1 1.0834906e1
3.3829825e0 2.5198892e-1 1.1508063e1 1.1508063e1
3.4839822e0 2.5198892e-1 1.2201636e1 1.2201636e1
3.584982e0 2.5198892e-1 1.2915594e1 1.2915594e1
3.6859818e0 2.5198892e-1 1.3649954e1 1.3649954e1
3.7869815e0 2.5198892e-1 1.440473e1 1.440473e1
3.8879813e0 2.5198892e-1 1.5179892e1 1.5179892e1
3.988981e0 2.5198892e-1 1.597547e1 1.597547e1
4.0899808e0 2.5198892e-1 1.6791449e1 1.6791449e1
4.1909805e0 2.5198892e-1 1.7627814e1 1.7627814e1
4.2919803e0 2.5198892e-1 1.8484595e1 1.8484595e1
4.39298e0 2.5198892e-1 1.9361761e1 1.9361761e1
4.4939798e0 2.5198892e-1 2.025936e1 2.025936e1
4.5949796e0 2.5198892e-1 2.1177344e1 2.1177344e1
4.6959793e0 2.5198892e-1 2.2115714e1 2.2115714e1
4.796979e0 2.5198892e-1 2.30745e1 2.30745e1
4.8979788e0 2.5198892e-1 2.4053687e1 2.4053687e1
4.9989786e0 2.5198892e-1 2.505329e1 2.505329e1

-5.0e0 3.5298882e-1 2.51246e1 2.51246e1
-4.8990002e0 3.5298882e-1 2.4124814e1 2.4124814e1
-4.7980005e0 3.5298882e-1 2.3145413e1 2.3145413e1
-4.6970007e0 3.5298882e-1 2.2186414e1 2.2186414e1
-4.596001e0 3.5298882e-1 2.1247815e1 2.1247815e1
-4.4950012e0 3.5298882e-1 2.0329633e1 2.0329633e1
-4.3940015e0 3.5298882e-1 1.9431851e1 1.9431851e1
-4.2930017e0 3.5298882e-1 1.8554471e1 1.8554471e1
-4.192002e0 3.5298882e-1 1.7697476e1 1.7697476e1
-4.0910022e0 3.5298882e-1 1.6860898e1 1.6860898e1
-3.9900024e0 3.5298882e-1 1.604472e1 1.604472e1
-3.8890027e0 3.5298882e-1 1.5248944e1 1.5248944e1
-3.788003e0 3.5298882e-1 1.4473569e1 1.4473569e1
-3.6870032e0 3.5298882e-1 1.3718594e1 1.3718594e1
-3.5860034e0 3.5298882e-1 1.2984021e1 1.2984021e1
-3.4850037e0 3.5298882e-1 1.2269849e1 1.2269849e1
-3.3840039e0 3.5298882e-1 1.1576077e1 1.1576077e1
-3.2830042e0 3.5298882e-1 1.0902722e1 1.0902722e1
-3.1820044e0 3.5298882e-1 1.0249753e1 1.0249753e1
-3.0810046e0 3.5298882e-1 9.6171884e0 9.6171884e0
-2.9800049e0 3.5298882e-1 9.0050302e0 9.0050302e0
-2.8790051e0 3.5298882e-1 8.413273e0 8.413273e0
-2.7780054e0 3.5298882e-1 7.8419183e0 7.8419183e0
-2.6770056e0 3.5298882e-1 7.290957e0 7.290957e0
-2.5760059e0 3.5298882e-1 6.7604059e0 6.7604059e0
-2.4750061e0 3.5298882e-1 6.2502557e0 6.2502557e0
-2.3740063e0 3.5298882e-1 5.7605081e0 5.7605081e0
-2.2730066e0 3.5298882e-1 5.291163e0 5.291163e0
-2.1720068e0 3.5298882e-1 4.8422128e0 4.8422128e0
-2.0710071e0 3.5298882e-1 4.4136697e0 4.4136697e0
-1.9700073e0 3.5298882e-1 4.0055292e0 4.0055292e0
-1.8690076e0 3.5298882e-1 3.6177911e0 3.6177911e0
-1.7680078e0 3.5298882e-1 3.2504541e0 3.2504541e0
-1.667008e0 3.5298882e-1 2.903515e0 2.903515e0
-1.5660083e0 3.5298882e-1 2.5769815e0 2.5769815e0
-1.4650085e0 3.5298882e-1 2.2708505e0 2.2708505e0
-1.3640088e0 3.5298882e-1 1.985122e0 1.985122e0
-1.263009e0 3.5298882e-1 1.7197946e0 1.7197946e0
-1.1620093e0 3.5298882e-1 1.4748651e0 1.4748651e0
-1.0610095e0 3.5298882e-1 1.2503412e0 1.2503412e0
-9.600098e-1 3.5298882e-1 1.04621994e0 1.04621994e0
-8.590099e-1 3.5298882e-1 8.6249908e-1 8.6249908e-1
-7.5801001e-1 3.5298882e-1 6.9918015e-1 6.9918015e-1
-6.5701012e-1 3.5298882e-1 5.5626358e-1 5.5626358e-1
-5.5601022e-1 3.5298882e-1 4.3374863e-1 4.3374863e-1
-4.5501033e-1 3.5298882e-1 3.3163559e-1 3.3163559e-1
-3.5401044e-1 3.5298882e-1 2.4992447e-1 2.4992447e-1
-2.5301054e-1 3.5298882e-1 1.8861548e-1 1.8861548e-1
-1.5201065e-1 3.5298882e-1 1.4770837e-1 1.4770837e-1
-5.101076e-2 3.5298882e-1 1.2720323e-1 1.2720323e-1
4.998914e-2 3.5298882e-1 1.2710004e-1 1.2710004e-1
1.5098903e-1 3.5298882e-1 1.4739883e-1 1.4739883e-1
2.5198892e-1 3.5298882e-1 1.8809958e-1 1.8809958e-1
3.5298882e-1 3.5298882e-1 2.4920227e-1 2.4920227e-1
4.5398871e-1 3.5298882e-1 3.3070679e-1 3.3070679e-1
5.549886e-1 3.5298882e-1 4.3261337e-1 4.3261337e-1
6.559885e-1 3.5298882e-1 5.5492203e-1 5.5492203e-1
7.5698839e-1 3.5298882e-1 6.976326e-1 6.976326e-1
8.5798828e-1 3.5298882e-1 8.6074509e-1 8.6074509e-1
9.5898817e-1 3.5298882e-1 1.04425949e0 1.04425949e0
1.05998807e0 3.5298882e-1 1.248176e0 1.248176e0
1.1609879e0 3.5298882e-1 1.4724939e0 1.4724939e0
1.2619876e0 3.5298882e-1 1.7172128e0 1.7172128e0
1.3629874e0 3.5298882e-1 1.9823343e0 1.9823343e0
1.4639871e0 3.5298882e-1 2.2678613e0 2.2678613e0
1.5649869e0 3.5298882e-1 2.5737863e0 2.5737863e0
1.6659866e0 3.5298882e-1 2.9001123e0 2.9001123e0
1.7669864e0 3.5298882e-1 3.2468408e0 3.2468408e0
1.8679861e0 3.5298882e-1 3.6139703e0 3.6139703e0
1.9689859e0 3.5298882e-1 4.0015085e0 4.0015085e0
2.0699857e0 3.5298882e-1 4.409443e0 4.409443e0
2.1709854e0 3.5298882e-1 4.8377786e0 4.8377786e0
2.2719852e0 3.5298882e-1 5.2865167e0 5.2865167e0
2.372985e0 3.5298882e-1 5.7556558e0 5.7556558e0
2.4739847e0 3.5298882e-1 6.2452051e0 6.2452051e0
2.5749844e0 3.5298882e-1 6.7551477e0 6.7551477e0
2.6759842e0 3.5298882e-1 7.2854929e0 7.2854929e0
2.776984e0 3.5298882e-1 7.836239e0 7.836239e0
2.8779837e0 3.5298882e-1 8.4073877e0 8.4073877e0
2.9789835e0 3.5298882e-1 8.9989465e0 8.9989465e0
3.0799832e0 3.5298882e-1 9.6109003e0 9.6109003e0
3.180983e0 3.5298882e-1 1.0243253e1 1.0243253e1
3.2819827e0 3.5298882e-1 1.0896008e1 1.0896008e1
3.3829825e0 3.5298882e-1 1.1569165e1 1.1569165e1
3.4839822e0 3.5298882e-1 1.2262738e1 1.2262738e1
3.584982e0 3.5298882e-1 1.2976697e1 1.2976697e1
3.6859818e0 3.5298882e-1 1.3711057e1 1.3711057e1
3.7869815e0 3.5298882e-1 1.4465833e1 1.4465833e1
3.8879813e0 3.5298882e-1 1.5240994e1 1.5240994e1
3.988981e0 3.5298882e-1 1.6036572e1 1.6036572e1
4.0899808e0 3.5298882e-1 1.6852551e1 1.6852551e1
4.1909805e0 3.5298882e-1 1.7688916e1 1.7688916e1
4.2919803e0 3.5298882e-1 1.8545697e1 1.8545697e1
4.39298e0 3.5298882e-1 1.9422864e1 1.9422864e1
4.4939798e0 3.5298882e-1 2.0320462e1 2.0320462e1
4.5949796e0 3.5298882e-1 2.1238446e1 2.1238446e1
4.6959793e0 3.5298882e-1 2.2176816e1 2.2176816e1
4.796979e0 3.5298882e-1 2.3135602e1 2.3135602e1
4.8979788e0 3.5298882e-1 2.4114789e1 2.4114789e1
4.9989786e0 3.5298882e-1 2.5114392e1 2.5114392e1

-5.0e0 4.5398871e-1 2.5206105e1 2.5206105e1
-4.8990002e0 4.5398871e-1 2.4206319e1 2.4206319e1
-4.7980005e0 4.5398871e-1 2.3226918e1 2.3226918e1
-4.6970007e0 4.5398871e-1 2.2267918e1 2.2267918e1
-4.596001e0 4.5398871e-1 2.132932e1 2.132932e1
-4.4950012e0 4.5398871e-1 2.0411137e1 2.0411137e1
-4.3940015e0 4.5398871e-1 1.9513356e1 1.9513356e1
-4.2930017e0 4.5398871e-1 1.8635976e1 1.8635976e1
-4.192002e0 4.5398871e-1 1.7778981e1 1.7778981e1
-4.0910022e0 4.5398871e-1 1.6942403e1 1.6942403e1
-3.9900024e0 4.5398871e-1 1.6126225e1 1.6126225e1
-3.8890027e0 4.5398871e-1 1.5330449e1 1.5330449e1
-3.788003e0 4.5398871e-1 1.4555074e1 1.4555074e1
-3.6870032e0 4.5398871e-1 1.3800099e1 1.3800099e1
-3.5860034e0 4.5398871e-1 1.3065526e1 1.3065526e1
-3.4850037e0 4.5398871e-1 1.2351353e1 1.2351353e1
-3.3840039e0 4.5398871e-1 1.1657582e1 1.1657582e1
-3.2830042e0 4.5398871e-1 1.0984227e1 1.0984227e1
-3.1820044e0 4.5398871e-1 1.0331258e1 1.0331258e1
-3.0810046e0 4.5398871e-1 9.698693e0 9.698693e0
-2.9800049e0 4.5398871e-1 9.0865347e0 9.0865347e0
-2.8790051e0 4.5398871e-1 8.4947775e0 8.4947775e0
-2.7780054e0 4.5398871e-1 7.9234229e0 7.9234229e0
-2.6770056e0 4.5398871e-1 7.3724615e0 7.3724615e0
-2.5760059e0 4.5398871e-1 6.8419104e0 6.8419104e0
-2.4750061e0 4.5398871e-1 6.3317603e0 6.3317603e0
-2.3740063e0 4.5398871e-1 5.8420126e0 5.8420126e0
-2.2730066e0 4.5398871e-1 5.3726675e0 5.3726675e0
-2.1720068e0 4.5398871e-1 4.9237173e0 4.9237173e0
-2.0710071e0 4.5398871e-1 4.4951743e0 4.4951743e0
-1.9700073e0 4.5398871e-1 4.0870337e0 4.0870337e0
-1.8690076e0 4.5398871e-1 3.6992957e0 3.6992957e0
-1.7680078e0 4.5398871e-1 3.3319586e0 3.3319586e0
-1.667008e0 4.5398871e-1 2.9850195e0 2.9850195e0
-1.5660083e0 4.5398871e-1 2.658486e0 2.658486e0
-1.4650085e0 4.5398871e-1 2.352355e0 2.352355e0
-1.3640088e0 4.5398871e-1 2.0666266e0 2.0666266e0
-1.263009e0 4.5398871e-1 1.8012991e0 1.8012991e0
-1.1620093e0 4.5398871e-1 1.5563696e0 1.5563696e0
-1.0610095e0 4.5398871e-1 1.3318457e0 1.3318457e0
-9.600098e-1 4.5398871e-1 1.12772446e0 1.12772446e0
-8.590099e-1 4.5398871e-1 9.440036e-1 9.440036e-1
-7.5801001e-1 4.5398871e-1 7.8068466e-1 7.8068466e-1
-6.5701012e-1 4.5398871e-1 6.377681e-1 6.377681e-1
-5.5601022e-1 4.5398871e-1 5.1525314e-1 5.1525314e-1
-4.5501033e-1 4.5398871e-1 4.131401e-1 4.131401e-1
-3.5401044e-1 4.5398871e-1 3.3142899e-1 3.3142899e-1
-2.5301054e-1 4.5398871e-1 2.7012e-1 2.7012e-1
-1.5201065e-1 4.5398871e-1 2.2921289e-1 2.2921289e-1
-5.101076e-2 4.5398871e-1 2.0870775e-1 2.0870775e-1
4.998914e-2 4.5398871e-1 2.0860455e-1 2.0860455e-1
1.5098903e-1 4.5398871e-1 2.2890335e-1 2.2890335e-1
2.5198892e-1 4.5398871e-1 2.696041e-1 2.696041e-1
3.5298882e-1 4.5398871e-1 3.3070679e-1 3.3070679e-1
4.5398871e-1 4.5398871e-1 4.122113e-1 4.122113e-1
5.549886e-1 4.5398871e-1 5.1411789e-1 5.1411789e-1
6.559885e-1 4.5398871e-1 6.3642654e-1 6.3642654e-1
7.5698839e-1 4.5398871e-1 7.7913712e-1 7.7913712e-1
8.5798828e-1 4.5398871e-1 9.422496e-1 9.422496e-1
9.5898817e-1 4.5398871e-1 1.125764e0 1.125764e0
1.05998807e0 4.5398871e-1 1.3296805e0 1.3296805e0
1.1609879e0 4.5398871e-1 1.5539984e0 1.5539984e0
1.2619876e0 4.5398871e-1 1.7987173e0 1.7987173e0
1.3629874e0 4.5398871e-1 2.0638388e0 2.0638388e0
1.4639871e0 4.5398871e-1 2.3493658e0 2.3493658e0
1.5649869e0 4.5398871e-1 2.6552908e0 2.6552908e0
1.6659866e0 4.5398871e-1 2.9816168e0 2.9816168e0
1.7669864e0 4.5398871e-1 3.3283453e0 3.3283453e0
1.8679861e0 4.5398871e-1 3.6954749e0 3.6954749e0
1.9689859e0 4.5398871e-1 4.083013e0 4.083013e0
2.0699857e0 4.5398871e-1 4.4909476e0 4.4909476e0
2.1709854e0 4.5398871e-1 4.9192831e0 4.9192831e0
2.2719852e0 4.5398871e-1 5.3680212e0 5.3680212e0
2.372985e0 4.5398871e-1 5.8371603e0 5.8371603e0
2.4739847e0 4.5398871e-1 6.3267096e0 6.3267096e0
2.5749844e0 4.5398871e-1 6.8366522e0 6.8366522e0
2.6759842e0 4.5398871e-1 7.3669974e0 7.3669974e0
2.776984e0 4.5398871e-1 7.9177435e0 7.9177435e0
2.8779837e0 4.5398871e-1 8.4888922e0 8.4888922e0
2.9789835e0 4.5398871e-1 9.080451e0 9.080451e0
3.0799832e0 4.5398871e-1 9.6924048e0 9.6924048e0
3.180983e0 4.5398871e-1 1.0324757e1 1.0324757e1
3.2819827e0 4.5398871e-1 1.0977513e1 1.0977513e1
3.3829825e0 4.5398871e-1 1.165067e1 1.165067e1
3.4839822e0 4.5398871e-1 1.2344243e1 1.2344243e1
3.584982e0 4.5398871e-1 1.3058202e1 1.3058202e1
3.6859818e0 4.5398871e-1 1.3792561e1 1.3792561e1
3.7869815e0 4.5398871e-1 1.4547337e1 1.4547337e1
3.8879813e0 4.5398871e-1 1.5322499e1 1.5322499e1
3.988981e0 4.5398871e-1 1.6118077e1 1.6118077e1
4.0899808e0 4.5398871e-1 1.6934056e1 1.6934056e1
4.1909805e0 4.5398871e-1 1.7770421e1 1.7770421e1
4.2919803e0 4.5398871e-1 1.8627202e1 1.8627202e1
4.39298e0 4.5398871e-1 1.9504369e1 1.9504369e1
4.4939798e0 4.5398871e-1 2.0401967e1 2.0401967e1
4.5949796e0 4.5398871e-1 2.1319951e1 2.1319951e1
4.6959793e0 4.5398871e-1 2.225832e1 2.225832e1
4.796979e0 4.5398871e-1 2.3217107e1 2.3217107e1
4.8979788e0 4.5398871e-1 2.4196294e1 2.4196294e1
4.9989786e0 4.5398871e-1 2.5195897e1 2.5195897e1

-5.0e0 5.549886e-1 2.5308011e1 2.5308011e1
-4.8990002e0 5.549886e-1 2.4308224e1 2.4308224e1
-4.7980005e0 5.549886e-1 2.3328824e1 2.3328824e1
-4.6970007e0 5.549886e-1 2.2369824e1 2.2369824e1
-4.596001e0 5.549886e-1 2.1431226e1 2.1431226e1
-4.4950012e0 5.549886e-1 2.0513043e1 2.0513043e1
-4.3940015e0 5.549886e-1 1.9615262e1 1.9615262e1
-4.2930017e0 5.549886e-1 1.8737881e1 1.8737881e1
-4.192002e0 5.549886e-1 1.7880887e1 1.7880887e1
-4.0910022e0 5.549886e-1 1.7044308e1 1.7044308e1
-3.9900024e0 5.549886e-1 1.6228131e1 1.6228131e1
-3.8890027e0 5.549886e-1 1.5432355e1 1.5432355e1
-3.788003e0 5.549886e-1 1.465698e1 1.465698e1
-3.6870032e0 5.549886e-1 1.3902005e1 1.3902005e1
-3.5860034e0 5.549886e-1 1.3167432e1 1.3167432e1
-3.4850037e0 5.549886e-1 1.245326e1 1.245326e1
-3.3840039e0 5.549886e-1 1.1759488e1 1.1759488e1
-3.2830042e0 5.549886e-1 1.1086133e1 1.1086133e1
-3.1820044e0 5.549886e-1 1.0433163e1 1.0433163e1
-3.0810046e0 5.549886e-1 9.8005995e0 9.8005995e0
-2.9800049e0 5.549886e-1 9.1884413e0 9.1884413e0
-2.8790051e0 5.549886e-1 8.5966841e0 8.5966841e0
-2.7780054e0 5.549886e-1 8.0253294e0 8.0253294e0
-2.6770056e0 5.549886e-1 7.4743681e0 7.4743681e0
-2.5760059e0 5.549886e-1 6.943817e0 6.943817e0
-2.4750061e0 5.549886e-1 6.4336668e0 6.4336668e0
-2.3740063e0 5.549886e-1 5.9439192e0 5.9439192e0
-2.2730066e0 5.549886e-1 5.4745741e0 5.4745741e0
-2.1720068e0 5.549886e-1 5.025624e0 5.025624e0
-2.0710071e0 5.549886e-1 4.5970808e0 4.5970808e0
-1.9700073e0 5.549886e-1 4.1889403e0 4.1889403e0
-1.8690076e0 5.549886e-1 3.8012022e0 3.8012022e0
-1.7680078e0 5.549886e-1 3.4338652e0 3.4338652e0
-1.667008e0 5.549886e-1 3.0869261e0 3.0869261e0
-1.5660083e0 5.549886e-1 2.7603926e0 2.7603926e0
-1.4650085e0 5.549886e-1 2.4542616e0 2.4542616e0
-1.3640088e0 5.549886e-1 2.1685332e0 2.1685332e0
-1.263009e0 5.549886e-1 1.9032057e0 1.9032057e0
-1.1620093e0 5.549886e-1 1.6582762e0 1.6582762e0
-1.0610095e0 5.549886e-1 1.4337523e0 1.4337523e0
-9.600098e-1 5.549886e-1 1.22963104e0 1.22963104e0
-8.590099e-1 5.549886e-1 1.04591019e0 1.04591019e0
-7.5801001e-1 5.549886e-1 8.8259125e-1 8.8259125e-1
-6.5701012e-1 5.549886e-1 7.3967468e-1 7.3967468e-1
-5.5601022e-1 5.549886e-1 6.1715973e-1 6.1715973e-1
-4.5501033e-1 5.549886e-1 5.1504669e-1 5.1504669e-1
-3.5401044e-1 5.549886e-1 4.3333557e-1 4.3333557e-1
-2.5301054e-1 5.549886e-1 3.7202658e-1 3.7202658e-1
-1.5201065e-1 5.549886e-1 3.3111948e-1 3.3111948e-1
-5.101076e-2 5.549886e-1 3.1061433e-1 3.1061433e-1
4.998914e-2 5.549886e-1 3.1051114e-1 3.1051114e-1
1.5098903e-1 5.549886e-1 3.3080994e-1 3.3080994e-1
2.5198892e-1 5.549886e-1 3.7151068e-1 3.7151068e-1
3.5298882e-1 5.549886e-1 4.3261337e-1 4.3261337e-1
4.5398871e-1 5.549886e-1 5.1411789e-1 5.1411789e-1
5.549886e-1 5.549886e-1 6.1602448e-1 6.1602448e-1
6.559885e-1 5.549886e-1 7.3833313e-1 7.3833313e-1
7.5698839e-1 5.549886e-1 8.810437e-1 8.810437e-1
8.5798828e-1 5.549886e-1 1.04415619e0 1.04415619e0
9.5898817e-1 5.549886e-1 1.2276706e0 1.2276706e0
1.05998807e0 5.549886e-1 1.431587e0 1.431587e0
1.1609879e0 5.549886e-1 1.655905e0 1.655905e0
1.2619876e0 5.549886e-1 1.900624e0 1.900624e0
1.3629874e0 5.549886e-1 2.1657454e0 2.1657454e0
1.4639871e0 5.549886e-1 2.4512724e0 2.4512724e0
1.5649869e0 5.549886e-1 2.7571974e0 2.7571974e0
1.6659866e0 5.549886e-1 3.0835234e0 3.0835234e0
1.7669864e0 5.549886e-1 3.4302519e0 3.4302519e0
1.8679861e0 5.549886e-1 3.7973814e0 3.7973814e0
1.9689859e0 5.549886e-1 4.1849196e0 4.1849196e0
2.0699857e0 5.549886e-1 4.5928542e0 4.5928542e0
2.1709854e0 5.549886e-1 5.0211897e0 5.0211897e0
2.2719852e0 5.549886e-1 5.4699278e0 5.4699278e0
2.372985e0 5.549886e-1 5.939067e0 5.939067e0
2.4739847e0 5.549886e-1 6.4286162e0 6.4286162e0
2.5749844e0 5.549886e-1 6.9385588e0 6.9385588e0
2.6759842e0 5.549886e-1 7.468904e0 7.468904e0
2.776984e0 5.549886e-1 8.0196501e0 8.0196501e0
2.8779837e0 5.549886e-1 8.5907988e0 8.5907988e0
2.9789835e0 5.549886e-1 9.1823576e0 9.1823576e0
3.0799832e0 5.549886e-1 9.7943114e0 9.7943114e0
3.180983e0 5.549886e-1 1.0426663e1 1.0426663e1
3.2819827e0 5.549886e-1 1.1079419e1 1.1079419e1
3.3829825e0 5.549886e-1 1.1752576e1 1.1752576e1
3.4839822e0 5.549886e-1 1.2446149e1 1.2446149e1
3.584982e0 5.549886e-1 1.3160107e1 1.3160107e1
3.6859818e0 5.549886e-1 1.3894467e1 1.3894467e1
3.7869815e0 5.549886e-1 1.4649243e1 1.4649243e1
3.8879813e0 5.549886e-1 1.5424405e1 1.5424405e1
3.988981e0 5.549886e-1 1.6219983e1 1.6219983e1
4.0899808e0 5.549886e-1 1.7035962e1 1.7035962e1
4.1909805e0 5.549886e-1 1.7872327e1 1.7872327e1
4.2919803e0 5.549886e-1 1.8729108e1 1.8729108e1
